timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554399613896,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-211,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554399613902,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-209,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,34,0,0
1554399613912,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-210,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,30,0,0
1554399613877,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-212,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,35
1554399613926,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-211,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554399613917,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-213,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554399613948,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-212,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554399613955,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-211,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,29,0,0
1554399613976,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-213,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399613984,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-212,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399613958,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-214,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,69,0,34
1554399614005,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-213,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554399614019,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-212,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,35,0,0
1554399613996,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-215,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554399614033,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-213,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,28,0,0
1554399614028,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-214,text,true,,240,254,3,3,http://104.248.249.47/student/post,35,0,0
1554399614055,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-215,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554399614063,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-214,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399614036,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,36
1554399614083,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-215,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554399614097,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-214,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,35,0,0
1554399614113,27,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-215,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,27,0,0
1554399614108,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,240,254,3,3,http://104.248.249.47/student/post,35,0,0
1554399614076,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554399614116,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554399614143,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554399614146,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554399614175,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554399614179,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,37,0,0
1554399614180,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,446,126,5,5,http://104.248.249.47/student/get,36,0,0
1554399614157,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554399614204,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554399614216,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,34,0,0
1554399614231,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,29,0,0
1554399614228,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,240,254,3,3,http://104.248.249.47/student/post,35,0,0
1554399614196,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,69,0,34
1554399614266,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554399614263,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554399614237,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554399614299,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554399614299,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,36,0,0
1554399614308,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554399614276,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,36
1554399614334,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,36,0,0
1554399614316,55,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,55,0,25
1554399614358,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554399614358,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399614371,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554399614399,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554399614394,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,446,126,5,5,http://104.248.249.47/student/get,34,0,0
1554399614394,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,34,0,0
1554399614357,79,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,79,0,42
1554399614428,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,30,0,0
1554399614396,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,63,0,32
1554399614429,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,34,0,0
1554399614436,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,240,254,3,3,http://104.248.249.47/student/post,35,0,0
1554399614459,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554399614437,56,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,56,0,27
1554399614471,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399614487,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,446,126,5,5,http://104.248.249.47/student/get,28,0,0
1554399614494,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554399614475,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554399614505,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,34,0,0
1554399614515,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,28,0,0
1554399614523,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554399614534,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554399614514,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,30
1554399614551,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,30,0,0
1554399614561,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554399614574,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554399614589,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,29,0,0
1554399614555,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,35
1554399614605,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554399614595,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,27
1554399614632,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,27,0,0
1554399614626,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,240,254,3,3,http://104.248.249.47/student/post,35,0,0
1554399614654,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399614635,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399614661,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399614684,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554399614694,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554399614695,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,35,0,0
1554399614675,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399614711,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,29,0,0
1554399614723,31,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,446,126,3,3,http://104.248.249.47/student/get,31,0,0
1554399614734,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554399614717,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399614754,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,30,0,0
1554399614765,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554399614776,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399614756,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554399614793,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,31,0,0
1554399614805,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554399614818,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554399614834,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,4669,135,4,4,http://104.248.249.47/student/GetHtml?id=1,30,0,0
1554399614795,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,35
1554399614848,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554399614836,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,28
1554399614867,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554399614877,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554399614894,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399614903,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554399614876,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554399614923,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554399614938,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,37,0,0
1554399614915,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,60,0,29
1554399614946,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554399614951,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554399614975,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554399614955,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,32
1554399614982,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399615003,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554399615016,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,240,254,5,5,http://104.248.249.47/student/post,35,0,0
1554399615016,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,35,0,0
1554399614997,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554399615033,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,36,0,0
1554399615051,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554399615058,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399615036,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,74,0,36
1554399615085,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,29,0,0
1554399615088,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554399615075,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,57,0,27
1554399615111,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554399615115,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,32,0,0
1554399615133,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554399615115,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399615147,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399615161,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554399615174,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554399615181,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,37,0,0
1554399615155,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,63,0,29
1554399615189,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,30,0,0
1554399615204,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554399615218,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554399615195,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554399615232,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,28,0,0
1554399615248,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554399615255,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554399615275,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,29,0,0
1554399615237,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,73,0,38
1554399615287,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554399615315,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,30,0,0
1554399615310,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,240,254,3,3,http://104.248.249.47/student/post,36,0,0
1554399615276,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554399615314,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,28
1554399615347,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554399615347,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554399615377,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554399615382,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,446,126,5,5,http://104.248.249.47/student/get,36,0,0
1554399615382,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,36,0,0
1554399615355,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,35
1554399615406,26,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,446,126,4,4,http://104.248.249.47/student/get,26,0,0
1554399615418,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,40,0,0
1554399615433,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-248,text,true,,4664,135,3,3,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554399615428,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,240,254,2,2,http://104.248.249.47/student/post,37,0,0
1554399615395,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,4663,135,2,2,http://104.248.249.47/student/GetHtml?id=1,73,0,34
1554399615466,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,446,126,2,2,http://104.248.249.47/student/get,33,0,0
1554399615468,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,240,254,2,2,http://104.248.249.47/student/post,34,0,0
1554399615500,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-249,text,true,,4662,135,2,2,http://104.248.249.47/student/GetHtml?id=5,34,0,0
1554399615502,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,446,126,1,1,http://104.248.249.47/student/get,35,0,0
1554399615537,50,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-250,text,true,,4621,136,1,1,http://104.248.249.47/student/GetHtml?id=42,50,0,0
