timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554454103591,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-44,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,75,0,38
1554454103627,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-43,text,true,,240,254,5,5,http://104.248.249.47/student/post,39,0,0
1554454103646,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-42,text,true,,446,126,5,5,http://104.248.249.47/student/get,38,0,0
1554454103667,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-44,text,true,,240,254,5,5,http://104.248.249.47/student/post,37,0,0
1554454103667,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-43,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554454103632,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-45,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,74,0,36
1554454103685,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-42,text,true,,4662,135,6,6,http://104.248.249.47/student/GetHtml?id=5,36,0,0
1554454103673,67,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-46,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,67,0,33
1554454103705,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-43,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,37,0,0
1554454103704,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-44,text,true,,446,126,5,5,http://104.248.249.47/student/get,38,0,0
1554454103707,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-45,text,true,,240,254,4,4,http://104.248.249.47/student/post,39,0,0
1554454103741,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-46,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454103711,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-47,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,74,0,33
1554454103745,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-44,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,40,0,0
1554454103747,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-45,text,true,,446,126,5,5,http://104.248.249.47/student/get,38,0,0
1554454103772,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-46,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454103786,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-45,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,39,0,0
1554454103785,40,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-47,text,true,,240,254,5,5,http://104.248.249.47/student/post,40,0,0
1554454103802,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-46,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,33,0,0
1554454103790,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-49,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,26
1554454103826,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-47,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554454103751,118,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-48,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,118,0,27
1554454103849,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-49,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454103830,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-50,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,63,0,31
1554454103870,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-48,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454103863,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-47,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,38,0,0
1554454103880,26,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-49,text,true,,446,126,4,4,http://104.248.249.47/student/get,26,0,0
1554454103894,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-50,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454103871,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-51,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,27
1554454103902,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-48,text,true,,446,126,5,5,http://104.248.249.47/student/get,33,0,0
1554454103907,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-49,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,31,0,0
1554454103925,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-50,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454103931,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-51,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454103937,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-48,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554454103912,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-52,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554454103956,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-50,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,35,0,0
1554454103962,32,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-51,text,true,,446,126,4,4,http://104.248.249.47/student/get,32,0,0
1554454103975,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-52,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554454103950,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-53,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554454103994,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-51,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,32,0,0
1554454104007,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-52,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554454104012,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-53,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554454103990,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-54,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554454104038,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-52,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,36,0,0
1554454104043,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-53,text,true,,446,126,4,4,http://104.248.249.47/student/get,38,0,0
1554454104052,41,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-54,text,true,,240,254,4,4,http://104.248.249.47/student/post,41,0,0
1554454104029,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-55,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,36
1554454104082,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-53,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,30,0,0
1554454104069,55,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-56,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,55,0,25
1554454104094,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-54,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554454104103,41,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-55,text,true,,240,254,4,4,http://104.248.249.47/student/post,41,0,0
1554454104125,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-56,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454104126,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-54,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,30,0,0
1554454104109,65,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-57,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,65,0,34
1554454104144,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-55,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554454104157,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-56,text,true,,446,126,4,4,http://104.248.249.47/student/get,32,0,0
1554454104175,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-57,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454104180,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-55,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,38,0,0
1554454104191,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-56,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,31,0,0
1554454104151,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-58,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,77,0,38
1554454104207,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-57,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554454104229,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-58,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554454104238,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-57,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,32,0,0
1554454104194,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-59,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,77,0,38
1554454104233,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-60,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,30
1554454104266,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-58,text,true,,446,126,4,4,http://104.248.249.47/student/get,39,0,0
1554454104272,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-59,text,true,,240,254,5,5,http://104.248.249.47/student/post,39,0,0
1554454104295,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-60,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454104306,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-58,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,38,0,0
1554454104273,78,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-61,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,77,0,36
1554454104311,40,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-59,text,true,,446,126,5,5,http://104.248.249.47/student/get,40,0,0
1554454104326,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-60,text,true,,446,126,5,5,http://104.248.249.47/student/get,28,0,0
1554454104355,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-60,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,31,0,0
1554454104351,45,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-61,text,true,,240,254,5,5,http://104.248.249.47/student/post,44,0,0
1554454104351,45,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-59,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,45,0,0
1554454104310,86,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-62,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,86,0,38
1554454104350,80,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-63,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,80,0,37
1554454104396,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-62,text,true,,240,254,5,5,http://104.248.249.47/student/post,37,0,0
1554454104396,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-61,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554454104390,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-64,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,62,0,32
1554454104430,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-63,text,true,,240,254,5,5,http://104.248.249.47/student/post,35,0,0
1554454104433,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-61,text,true,,4666,135,6,6,http://104.248.249.47/student/GetHtml?id=3,40,0,0
1554454104433,40,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-62,text,true,,446,126,6,6,http://104.248.249.47/student/get,40,0,0
1554454104452,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-64,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554454104466,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-63,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554454104432,76,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-65,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,76,0,38
1554454104482,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-64,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454104474,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-62,text,true,,4664,135,6,6,http://104.248.249.47/student/GetHtml?id=4,40,0,0
1554454104504,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-63,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,37,0,0
1554454104512,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-64,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,30,0,0
1554454104509,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-65,text,true,,240,254,3,3,http://104.248.249.47/student/post,36,0,0
1554454104475,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-66,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,73,0,36
1554454104515,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-67,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,27
1554454104546,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-65,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554454104549,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-66,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554454104575,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-67,text,true,,240,254,5,5,http://104.248.249.47/student/post,33,0,0
1554454104553,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-68,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554454104582,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-65,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,38,0,0
1554454104584,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-66,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554454104608,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-67,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454104615,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-68,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454104623,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-66,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,37,0,0
1554454104591,76,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-69,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,76,0,37
1554454104638,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-67,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,34,0,0
1554454104646,31,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-68,text,true,,446,126,4,4,http://104.248.249.47/student/get,31,0,0
1554454104631,67,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-70,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,67,0,33
1554454104667,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-69,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454104678,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-68,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,32,0,0
1554454104699,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-70,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554454104673,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-71,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554454104704,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-69,text,true,,446,126,4,4,http://104.248.249.47/student/get,39,0,0
1554454104732,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-70,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454104735,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-71,text,true,,240,254,5,5,http://104.248.249.47/student/post,32,0,0
1554454104712,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-72,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,68,0,32
1554454104744,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-69,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,37,0,0
1554454104762,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-70,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,30,0,0
1554454104767,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-71,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554454104753,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-73,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,31
1554454104781,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-72,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554454104798,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-71,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,32,0,0
