timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554447559215,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-125,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,37,0,0
1554447559228,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-127,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447559234,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-126,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,30,0,0
1554447559196,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-128,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,74,0,36
1554447559264,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-127,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447559270,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-128,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447559235,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-129,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,37
1554447559276,53,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-130,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,53,0,24
1554447559299,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-127,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,34,0,0
1554447559308,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-129,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447559305,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-128,text,true,,446,126,4,4,http://104.248.249.47/student/get,38,0,0
1554447559330,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-130,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554447559315,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-131,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554447559343,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-128,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,34,0,0
1554447559343,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-129,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554447559359,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-130,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447559374,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-131,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447559386,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-130,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554447559378,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-129,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,39,0,0
1554447559356,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-132,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554447559402,31,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-131,text,true,,446,126,3,3,http://104.248.249.47/student/get,31,0,0
1554447559425,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-132,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447559433,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-131,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,30,0,0
1554447559396,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-133,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554447559460,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-132,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447559466,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-133,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447559435,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-134,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554447559495,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-132,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,40,0,0
1554447559500,40,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-133,text,true,,446,126,4,4,http://104.248.249.47/student/get,40,0,0
1554447559506,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-134,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554447559475,90,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-135,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,90,0,34
1554447559540,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-133,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,36,0,0
1554447559544,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-134,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447559566,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-135,text,true,,240,254,5,5,http://104.248.249.47/student/post,34,0,0
1554447559515,91,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-136,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,91,0,50
1554447559555,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-137,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,58,0,28
1554447559578,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-134,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,35,0,0
1554447559600,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-135,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447559606,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-136,text,true,,240,254,5,5,http://104.248.249.47/student/post,36,0,0
1554447559613,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-137,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447559596,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-138,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,71,0,35
1554447559634,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-135,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,36,0,0
1554447559642,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-137,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554447559642,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-136,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554447559635,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-139,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554447559671,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-137,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554447559667,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-138,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447559678,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-136,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,34,0,0
1554447559694,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-139,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554447559702,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-138,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447559674,64,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-140,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,64,0,25
1554447559722,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-139,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447559738,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-140,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554447559736,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-138,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,34,0,0
1554447559750,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-139,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,28,0,0
1554447559714,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-141,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,35
1554447559766,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-140,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554447559785,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-141,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447559796,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-140,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,30,0,0
1554447559754,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-142,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,73,0,36
1554447559820,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-141,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447559827,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-142,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447559795,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-143,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,36
1554447559854,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-141,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,34,0,0
1554447559862,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-142,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447559835,67,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-144,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,67,0,32
1554447559868,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-143,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447559896,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-142,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,35,0,0
1554447559902,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-144,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447559875,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-145,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,28
1554447559904,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-143,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447559937,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-145,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447559936,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-144,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554447559939,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-143,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,35,0,0
1554447559915,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-146,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,34
1554447559966,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-145,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554447559972,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-144,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,36,0,0
1554447559985,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-146,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447559997,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-145,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,28,0,0
1554447559954,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-147,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447560020,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-146,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447560026,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-147,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447559995,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-148,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554447560054,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-146,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,37,0,0
1554447560035,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-149,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,57,0,28
1554447560065,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-147,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447560066,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-148,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447560092,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-149,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554447560100,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-147,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,35,0,0
1554447560102,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-148,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447560076,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-150,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447560120,43,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-149,text,true,,446,126,5,5,http://104.248.249.47/student/get,43,0,0
1554447560136,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-148,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,35,0,0
1554447560116,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-151,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,31
1554447560148,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-150,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447560164,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-149,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,28,0,0
1554447560177,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-151,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447560182,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-150,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447560155,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-152,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,69,0,34
1554447560206,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-151,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447560218,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-150,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,34,0,0
1554447560194,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-153,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,29
1554447560224,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-152,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447560233,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-151,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554447560254,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-153,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554447560234,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-154,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447560260,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-152,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447560284,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-153,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447560292,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-154,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554447560296,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-152,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,36,0,0
1554447560312,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-153,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,28,0,0
1554447560275,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-155,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554447560324,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-154,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447560315,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-156,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,30
1554447560346,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-155,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447560352,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-154,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,29,0,0
1554447560375,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-156,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447560380,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-155,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447560356,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-157,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,29
1554447560404,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-156,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447560416,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-157,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447560414,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-155,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,34,0,0
1554447560433,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-156,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,30,0,0
1554447560394,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-158,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554447560446,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-157,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447560464,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-158,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554447560473,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-157,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,32,0,0
1554447560434,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-159,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,35
1554447560502,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-158,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447560505,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-159,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447560474,79,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-160,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,79,0,35
1554447560537,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-158,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,38,0,0
1554447560540,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-159,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554447560515,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-161,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,69,0,34
1554447560553,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-160,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447560575,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-159,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,34,0,0
1554447560585,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-161,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554447560590,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-160,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447560555,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-162,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554447560618,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-161,text,true,,446,126,5,5,http://104.248.249.47/student/get,33,0,0
1554447560624,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-160,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,34,0,0
1554447560595,65,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-163,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,65,0,30
1554447560627,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-162,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447560652,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-161,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,36,0,0
1554447560661,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-163,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447560662,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-162,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447560635,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-164,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,69,0,34
1554447560696,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-162,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,35,0,0
1554447560696,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-163,text,true,,446,126,4,4,http://104.248.249.47/student/get,37,0,0
1554447560704,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-164,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447560680,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-165,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,34
1554447560733,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-163,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,37,0,0
1554447560739,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-164,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447560715,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-166,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,63,0,34
1554447560751,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-165,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554447560778,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-166,text,true,,240,254,5,5,http://104.248.249.47/student/post,33,0,0
1554447560776,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-164,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,35,0,0
1554447560754,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-167,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,31
1554447560784,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-165,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447560811,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-166,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554447560814,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-167,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447560817,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-165,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,35,0,0
1554447560795,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554447560844,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-167,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447560841,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-166,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,32,0,0
1554447560867,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447560873,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-167,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,30,0,0
1554447560836,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,73,0,35
